Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,108398,,N,No presentado,,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,108457,65,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,108472,,N,No presentado,,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,108560,62,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,108592,41,,No seleccionado,,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,108651,53,,No seleccionado,,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,109422,92,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,109832,62,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,110198,50,,No seleccionado,,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,110290,41,,No seleccionado,,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,110365,57,,No seleccionado,,Consultar
