Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,132869,75,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,133336,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,133666,51,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,134695,69,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,134751,33,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,138599,69,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,141716,62,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,144168,56,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,144253,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,144844,45,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,150384,77,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,152840,87,S,Seleccionado,Cita para entregar documentación.,Consultar
