Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,097375,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,097561,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,098074,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,098086,31,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,098316,68,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,098366,47,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,098489,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,098865,81,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,098906,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,098964,38,,No seleccionado,,Consultar
