Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,091971,67,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,092028,47,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,092562,109,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,092670,68,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,092760,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,092873,63,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,092926,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,092976,68,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,093102,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,093251,60,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,093268,107,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,093328,69,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,093397,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,093412,53,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,093594,85,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,093621,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,093875,45,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,094127,69,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,094171,,N,No presentado,,Consultar
