Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072122,100,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072146,65,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072150,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072157,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072159,51,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072181,71,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072189,66,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072195,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072200,33,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072212,72,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072218,80,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072226,33,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072231,78,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072237,73,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072243,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072259,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072268,31,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072277,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072284,55,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072285,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072293,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072302,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072306,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072307,31,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072311,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072315,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072322,33,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072330,53,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072331,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072332,30,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072342,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072345,46,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072356,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072365,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072369,30,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072380,38,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072396,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072397,62,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072398,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22005005.html,180,3053,2740,79,180,072409,86,S,Seleccionado,Cita para entregar documentación.,Consultar
