Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,141002,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,141550,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,141795,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,142539,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,142849,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,144356,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,144772,85,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,146731,74,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,147389,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,150307,50,,No seleccionado,,Consultar
