Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230480,,N,No presentado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230540,31,,No seleccionado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230555,83,,No seleccionado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230557,88,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230616,69,,No seleccionado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230649,94,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230668,,N,No presentado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230669,40,,No seleccionado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230677,81,,No seleccionado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230703,,N,No presentado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230764,,N,No presentado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230765,48,,No seleccionado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230777,74,,No seleccionado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230813,66,,No seleccionado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230831,84,,No seleccionado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230902,,N,No presentado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230944,29,,No seleccionado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230971,39,,No seleccionado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,230980,93,S,Seleccionado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,231022,75,,No seleccionado,,Consultar
3,Licenciatura 2026,305,30502005,DERECHO,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/30502005.html,199,1934,1656,87,471,231030,54,,No seleccionado,,Consultar
