Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,087690,73,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,088534,61,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,088707,56,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,088801,53,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,089171,57,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,089942,40,,No seleccionada/o,,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,090470,54,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,091254,44,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,092580,62,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/21901005.html,85,148,112,44,90,093001,,N,No presentada/o,,
