Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,209725,38,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,209755,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,209802,37,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,209808,34,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,210052,43,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,210327,41,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,210711,36,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,212525,71,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,214903,49,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,215650,29,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,216253,55,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,216471,36,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,216641,97,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,216712,39,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,309,30904005,PLANIF PARA EL DESARROLLO AGROPECUARIO,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30904005.html,97,131,111,45,61,216741,45,S,Seleccionado,Cita para entregar documentación.,Consultar
