Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,257610,47,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,257633,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,257635,36,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,257649,41,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,257652,62,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,257680,40,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,257692,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,257697,43,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,257703,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,257709,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,257718,49,S,Seleccionado,Cita para entregar documentación.,Consultar
