Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330880,33,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330890,40,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330891,66,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330894,36,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330901,65,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330905,28,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330914,39,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330925,39,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330933,32,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330944,70,,No seleccionado,,Consultar
