Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,010324,41,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,010325,37,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,010424,42,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,010626,68,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,010898,56,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011221,34,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011226,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011341,64,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011359,59,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011363,58,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011372,32,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011378,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011407,28,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011471,35,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011516,51,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011521,32,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011533,44,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011541,34,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011542,99,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011549,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011573,41,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011574,39,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011584,46,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011720,43,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,114,11401005,INGENIERIA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11401005.html,41,533,456,75,41,011730,45,,No seleccionado,,Consultar
