Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,003133,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,003230,103,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,003265,62,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,003312,118,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,003333,98,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,003463,61,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,003501,46,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,003591,96,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,003645,28,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,003813,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
