Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,021556,39,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,021648,47,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,021994,69,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,022639,55,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,022757,68,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,022848,74,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,022954,44,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,023789,56,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,024134,105,S,Seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,024475,62,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,024640,92,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,024664,81,S,Seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,024864,38,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,025021,58,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,025070,72,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,025084,31,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,025143,47,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,025471,65,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,025600,66,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,025742,63,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,025768,91,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,025787,64,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,025872,81,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,026229,40,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,026439,98,S,Seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,026629,59,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,026699,79,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,027328,65,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,027384,72,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11900055.html,32,136,123,72,34,027467,62,,No seleccionado,,Consultar
