Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,001966,57,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,001986,46,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002058,71,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002112,65,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002193,47,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002216,66,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002334,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002344,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002361,34,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002405,40,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002406,65,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002443,40,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002473,36,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002511,29,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002653,78,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002687,45,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002688,45,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002692,64,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002709,46,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002721,39,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002723,34,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002756,63,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002757,51,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002759,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002775,73,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002814,42,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002889,45,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002900,64,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002914,63,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002959,91,S,Seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,002971,50,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,003010,52,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,003076,52,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,003181,43,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,003196,99,S,Seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,003201,41,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,003210,43,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,003215,51,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,003228,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,003248,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,003271,58,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,003281,60,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,003289,67,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,003296,43,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,003453,51,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/10504005.html,23,1063,901,91,28,003473,55,,No seleccionado,,Consultar
