Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,006572,61,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,006870,54,,No seleccionada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,006887,,N,No presentada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,006923,49,,No seleccionada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,007116,,S,Seleccionada/o,Cita para aclarar situación escolar.,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,007569,74,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,007643,,N,No presentada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,007671,,N,No presentada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,007694,,N,No presentada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,007699,48,,No seleccionada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,007730,,N,No presentada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,007908,,N,No presentada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,008073,,N,No presentada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,008295,74,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,008601,47,,No seleccionada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,008607,,N,No presentada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,008748,,N,No presentada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,009138,,N,No presentada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,009152,88,S,Seleccionada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,009470,,N,No presentada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,009486,44,,No seleccionada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,009487,,N,No presentada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,009521,37,,No seleccionada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,009734,43,,No seleccionada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,009939,,N,No presentada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,009968,56,,No seleccionada/o,,
